Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789899581.5409331,-0.0528411865234375,-0.050811767578125,-1.06964111328125,-0.05146876618760715,-0.043754302834829575,-1.0063156510508058
1789899581.640486,-0.0214691162109375,0.0039215087890625,-0.9957733154296875,-0.045468836192273224,-0.03421914051005116,-1.0042071839265823
1789899581.740114,-0.0298004150390625,0.0470733642578125,-0.957672119140625,-0.04233515196163108,-0.017960639556478433,-0.9949001709693909
1789899581.839476,-0.039794921875,-0.0288238525390625,-0.99969482421875,-0.04182710594430487,-0.020133282152995247,-0.9958591016192628
1789899581.9389591,-0.0556488037109375,-0.024932861328125,-1.0326995849609375,-0.044591445497631395,-0.021093197988021197,-1.0032271982875978
1789899582.038713,-0.002777099609375,0.0139617919921875,-1.094482421875,-0.03622857631998012,-0.014082199991979457,-1.0214782430050784
1789899582.138094,0.002838134765625,-0.028656005859375,-0.98858642578125,-0.028415234102859094,-0.01699696116545857,-1.0148998795603128
1789899582.2374,-0.0006866455078125,-0.05517578125,-0.9960174560546875,-0.022869516383849778,-0.024632725182366855,-1.0111233948591878
1789899582.336927,-0.0178375244140625,-0.010772705078125,-0.9517822265625,-0.021863117989892322,-0.021860721161518486,-0.9992551611998504
1789899582.436506,-0.0124969482421875,-0.025848388671875,-1.0040283203125,-0.019989884040351357,-0.02265825466358979,-1.0002097930223803
1789899582.535919,-0.021636962890625,-0.01300048828125,-0.9589691162109375,-0.02031929981040609,-0.020726701387121835,-0.9919616576600918
1789899582.635404,0.000335693359375,-0.0419769287109375,-1.0605010986328125,-0.01618830117644987,-0.02497674685188497,-1.005669545854636
1789899582.734971,-0.0087890625,-0.0055084228515625,-1.00933837890625,-0.014708453441159898,-0.021083082051820478,-1.006403312464959
1789899582.8345861,-0.002105712890625,-0.062103271484375,-1.0438079833984375,-0.01218790533105292,-0.02928711993833138,-1.0138842466516547
1789899582.93417,0.0059967041015625,-0.0745697021484375,-0.976165771484375,-0.008550983444529836,-0.03834363638035261,-1.0063405516181987
1789899583.033513,0.0164642333984375,-0.004058837890625,-1.0201263427734375,-0.0035479400759363695,-0.03148667668240709,-1.0090977098492466
1789899583.133274,0.0174102783203125,0.043701171875,-1.005096435546875,0.0006437036033134047,-0.01644910697092567,-1.0082974549887722
1789899583.234273,0.014068603515625,-0.0533599853515625,-0.982757568359375,0.0033286835857757237,-0.02383128264705304,-1.003189477662893
1789899583.332079,-0.0245361328125,-0.0624237060546875,-0.9910430908203125,-0.002244279693879421,-0.031549767328579933,-1.000760200294377
1789899583.431679,0.0023193359375,-0.0680389404296875,-0.9458465576171875,-0.0013315565676035369,-0.03884760194880145,-0.9897774717589392
1789899583.5311708,0.0076751708984375,-0.0381927490234375,-0.99676513671875,0.00046978892560467066,-0.03871663136372866,-0.9911750047509014
1789899583.630978,0.0243377685546875,-0.034088134765625,-0.958587646484375,0.005243384851421237,-0.03779093204410793,-0.9846575330975962
1789899583.730874,-0.000885009765625,-0.052947998046875,-0.997711181640625,0.004017705928011989,-0.04082234524466134,-0.987268262806202
1789899583.829791,-0.000274658203125,-0.063934326171875,-0.9889068603515625,0.0031592331017845916,-0.045444741430104074,-0.9875959823152741
1789899583.929216,-3.0517578125e-05,-0.06439208984375,-0.977874755859375,0.002521282965802673,-0.049234211112833264,-0.9856517370240943
1789899584.028688,0.0066986083984375,-0.0334014892578125,-0.985260009765625,0.003356748052329639,-0.04606766674182912,-0.9855733915724004
1789899584.1281781,0.0013427734375,-0.0450592041015625,-1.0228424072265625,0.002953953129363711,-0.04586597421377579,-0.9930271947032329
1789899584.2278361,-0.000946044921875,-0.0936431884765625,-0.9773101806640625,0.002173953519115969,-0.055421417066333134,-0.9898837918953989
1789899584.3272672,-0.0019989013671875,-0.0605621337890625,-1.0086212158203125,0.0013393825418552753,-0.056449560410879014,-0.9936312766803816
1789899584.4268022,0.002838134765625,-0.0343475341796875,-0.988739013671875,0.0016391329866092203,-0.05202915516464071,-0.9926528240786804
1789899584.52628,0.0035858154296875,-0.0594329833984375,-1.0059967041015625,0.0020284694752248766,-0.053509920811400075,-0.9953216000832569
1789899584.625784,0.0169525146484375,-0.0586700439453125,-0.991912841796875,0.005013278509867401,-0.05454194543818256,-0.9946398484259806
1789899584.725503,-0.0007781982421875,-0.02349853515625,-1.0107574462890625,0.0038549831594564214,-0.048333263381796054,-0.9978633679985971
1789899584.824956,0.009307861328125,-0.0576019287109375,-1.016815185546875,0.004945558793190138,-0.050186996447624345,-1.0016537315082528
1789899584.924405,0.0112762451171875,-0.090728759765625,-0.9946441650390625,0.006211696057989611,-0.058295349111224484,-1.000251818214415
1789899585.023837,0.00439453125,-0.0361175537109375,-1.015411376953125,0.005848263096391689,-0.053859790031167094,-1.0032837299621569
1789899585.1232538,0.0006256103515625,-0.0557861328125,-0.9773101806640625,0.004803732547425851,-0.054245058587433684,-0.9980890201025381
1789899585.223047,-0.0051727294921875,-0.066864013671875,-1.0026702880859375,0.0028084401395031813,-0.05676884960432195,-0.9990052736992181
1789899585.3225288,0.00189208984375,-0.031707763671875,-0.9961395263671875,0.0026251700803525454,-0.051756632417832564,-0.998432124232812
1789899585.421809,-0.0113067626953125,-0.0585174560546875,-1.0128173828125,-0.0001612164747804637,-0.05310879714520356,-1.0013091759487496
1789899585.521514,0.0045166015625,-0.0540618896484375,-1.000946044921875,0.000774347132675629,-0.05329941564585035,-1.0012365497433748
1789899585.620853,0.0030517578125,-0.083984375,-0.9987640380859375,0.0012298292686405033,-0.05943640751668028,-1.0007420474118875
1789899585.720628,0.009063720703125,-0.128662109375,-0.9906005859375,0.002796607555537403,-0.07328154788834423,-0.9987137551170101
1789899585.8200011,0.005523681640625,-0.08099365234375,-1.0288543701171875,0.0033420223725549227,-0.07482396877942539,-1.0047418781170456
1789899585.919608,0.0119171142578125,-0.0623779296875,-1.035675048828125,0.005057040749606438,-0.07233476096104031,-1.0109285122592615
1789899586.018995,0.01104736328125,-0.0572662353515625,-0.98638916015625,0.006255105255935151,-0.06932105583914476,-1.0060206418386592
1789899586.1187801,0.008880615234375,-0.0300445556640625,-1.0095977783203125,0.0067802072516231215,-0.061465755804128316,-1.0067360691349898
1789899586.21809,0.007354736328125,-0.0647125244140625,-0.948638916015625,0.006895113066923498,-0.06211510952611515,-0.9951166385111169
1789899586.31749,0.0125274658203125,-0.01385498046875,-0.979766845703125,0.008021583617601299,-0.052463083714642124,-0.9920466799495186
1789899586.417228,0.01300048828125,-0.038543701171875,-0.9505615234375,0.00901736455033104,-0.049679207206088705,-0.9837496486471149
1789899586.516506,0.0152587890625,0.0258941650390625,-0.9881134033203125,0.01026564945276483,-0.034564532757058467,-0.9846223995817545
1789899586.6160321,0.009674072265625,-0.011199951171875,-0.990386962890625,0.010147334015336865,-0.029891616440021775,-0.9857753122435287
1789899586.715653,0.0118255615234375,0.039154052734375,-1.0242767333984375,0.010482979516956993,-0.01608248260514242,-0.9934755964745104
1789899586.8150082,0.0066986083984375,-0.0197601318359375,-1.037200927734375,0.009726105293253094,-0.016818012451301437,-1.0022206627264834
1789899586.914454,0.0011749267578125,0.0535125732421875,-1.04290771484375,0.008015869586164976,-0.0027518953126036486,-1.0103580731499369
1789899587.0141149,0.0036773681640625,0.02899169921875,-1.01507568359375,0.007148169301744481,0.003596823593667081,-1.0113015952386994
1789899587.113676,0.016082763671875,0.0355987548828125,-1.0132598876953125,0.008935088175770586,0.009997209851496165,-1.011693253730022
1789899587.2130342,0.0238189697265625,0.0444793701171875,-0.9804534912109375,0.01191186448592897,0.01689364190463443,-1.0054453012262052
1789899587.312584,0.0128021240234375,0.096435546875,-0.98095703125,0.012089916393430676,0.032802022898707546,-1.0005476472309642
1789899587.412273,0.0249786376953125,0.07940673828125,-1.0337982177734375,0.014667660653807042,0.04212296597521604,-1.007197761339459
1789899587.5115008,0.0043792724609375,0.0800933837890625,-0.9785614013671875,0.012609983015233134,0.049717049537985336,-1.0014704893450046
1789899587.6109629,0.040771484375,0.073455810546875,-1.006195068359375,0.01824228328718651,0.05446480173976327,-1.0024154051478789
1789899587.710854,0.0116729736328125,0.0271759033203125,-1.0184783935546875,0.01692842135631171,0.04900702205587312,-1.0056280028292406
1789899587.810427,0.0142364501953125,-0.0088348388671875,-1.017669677734375,0.016390027124111868,0.037438649871261,-1.0080363378102675
1789899587.90957,0.003662109375,-0.0526275634765625,-0.976348876953125,0.013844443574289496,0.019425407201696297,-1.001698845638839
1789899588.0089788,0.0224609375,0.02593994140625,-1.0453948974609375,0.015567742359431598,0.02072831404260704,-1.0104380560032586
1789899588.10857,-0.003936767578125,-0.0242156982421875,-0.961212158203125,0.011666840371920279,0.011739511585648132,-1.000592876443232
1789899588.2081618,-0.004974365234375,0.009521484375,-1.00579833984375,0.008338599250661223,0.011295906143518507,-1.0016339691233356
1789899588.3076072,0.0153961181640625,-0.0446319580078125,-0.9991455078125,0.009750103033341478,0.00011033331325230669,-1.0011362768611685
1789899588.407189,0.0001068115234375,-0.0209503173828125,-0.9718475341796875,0.007821444731360682,-0.004101796825960655,-0.9952785283248724
1789899588.5066528,0.0032196044921875,-0.03802490234375,-0.993865966796875,0.0069010766835260464,-0.010886417929518525,-0.994996016019273
1789899588.606149,-0.009613037109375,-0.1012420654296875,-1.0092315673828125,0.003598253924945838,-0.02895754742955232,-0.9978431262919809
1789899588.705826,0.001129150390625,-0.0814056396484375,-1.02447509765625,0.0031044332180816705,-0.03944716587332936,-1.0031695205648348
1789899588.805159,0.0017852783203125,-0.070526123046875,-1.0327606201171875,0.0028406022385278366,-0.04566295730803849,-1.0090877404753054
1789899588.904783,0.0124969482421875,-0.1453704833984375,-1.0097503662109375,0.00477187143925977,-0.06560446252611829,-1.0092202656224318
1789899589.0041819,0.0017547607421875,-0.1204071044921875,-1.00079345703125,0.004168449299845316,-0.07656499091933214,-1.0075349039041956
1789899589.1036968,-0.010528564453125,-0.136474609375,-1.010040283203125,0.0012290465492512531,-0.08854691461046571,-1.0080359797639815
1789899589.203232,-0.00421142578125,-0.1739044189453125,-0.947296142578125,0.00014095208315100254,-0.10561841547743508,-0.9958880123268102
1789899589.3026462,0.0123443603515625,-0.0813446044921875,-0.9964447021484375,0.002581633736833302,-0.10076365328038557,-0.9959993502911357
1789899589.402236,0.00762939453125,-0.0619659423828125,-0.97796630859375,0.0035911858957166417,-0.09300411110087096,-0.9923927419516586
1789899589.50169,-0.007568359375,-0.105926513671875,-0.9929351806640625,0.0013592768415733134,-0.09558859161507177,-0.9925012296941395
1789899589.601721,-0.0039520263671875,-0.1268768310546875,-1.0092010498046875,0.0002970161998211506,-0.10184623950299493,-0.9958411937162491
1789899589.700935,-0.010650634765625,-0.1634979248046875,-0.9632415771484375,-0.0018925139932680795,-0.11417657656333345,-0.9893212704026869
1789899589.8002648,-0.001190185546875,-0.13934326171875,-0.9744720458984375,-0.0017520483039894638,-0.11920991359441677,-0.9863514255018371
1789899589.8997831,0.0028228759765625,-0.112152099609375,-1.011016845703125,-0.0008370634478790712,-0.11779835079740841,-0.9912845095420947
1789899589.999363,-0.0035400390625,-0.119720458984375,-1.034210205078125,-0.001377658570803257,-0.11818277243480173,-0.9998696486493007
1789899590.099019,0.00152587890625,-0.20928955078125,-0.981719970703125,-0.0007969510753926057,-0.1364041281040914,-0.9962397130600656
1789899590.1985059,0.015777587890625,-0.15826416015625,-0.9930877685546875,0.0025179567178109158,-0.14077613451452312,-0.9956093241589901
1789899590.298018,0.01544189453125,-0.099365234375,-0.990478515625,0.005102744280498733,-0.1324939544866185,-0.9945831624521921
1789899590.3974519,0.0054779052734375,-0.110504150390625,-0.9730987548828125,0.005177776479086487,-0.1280959936674198,-0.9902862809383163
1789899590.49681,0.0143280029296875,-0.1421356201171875,-0.971527099609375,0.00700782176920669,-0.13090391895737336,-0.986534444672528
1789899590.5964398,0.0153656005859375,-0.16058349609375,-1.0047607421875,0.008679377532552853,-0.1368398343846487,-0.9901797041755225
1789899590.696065,0.0244598388671875,-0.13238525390625,-1.0156402587890625,0.011835469799479782,-0.13594891828896896,-0.9952718150982305
1789899590.7953758,0.0146026611328125,-0.1272735595703125,-1.023468017578125,0.012388908066146327,-0.13421384654523769,-1.0009110555942093
1789899590.894805,0.034149169921875,-0.1855621337890625,-0.988250732421875,0.016740960437292063,-0.14448350399400267,-0.9983789909597425
1789899590.9944139,0.0090484619140625,-0.1313934326171875,-1.0186004638671875,0.015202460732646151,-0.14186548971863966,-1.0024232855412314
1789899591.093861,0.0077362060546875,-0.113433837890625,-1.0006103515625,0.01370920979705442,-0.13617915935303673,-1.0020606987454852
1789899591.1933122,0.0015411376953125,-0.2006988525390625,-0.986114501953125,0.011275595376706037,-0.1490830979902419,-0.9988714593870132
1789899591.292944,-0.0090484619140625,-0.169189453125,-0.997314453125,0.00721078391855233,-0.15310436901719351,-0.9985600581346106
1789899591.392476,0.01995849609375,-0.2133026123046875,-1.0076446533203125,0.009760326353591864,-0.16514401767469233,-1.000376977171751
1789899591.492213,0.0029449462890625,-0.216156005859375,-0.9792938232421875,0.008397250340685992,-0.1753464153116289,-0.9961603463858384
1789899591.591642,0.0199432373046875,-0.13623046875,-1.0449371337890625,0.010706447733486293,-0.16752322599930314,-1.0059157038664832
1789899591.691155,0.00048828125,-0.1890106201171875,-1.01947021484375,0.008662814436789035,-0.17182070482288,-1.0086266060619367
1789899591.790879,0.0223541259765625,-0.1482391357421875,-0.992523193359375,0.011401076744743728,-0.16710439100674152,-1.0054059235214243
1789899591.8904,0.05084228515625,-0.0553436279296875,-1.01318359375,0.019289318427044982,-0.14475223839133072,-1.0069614575671395
1789899591.990071,0.0134124755859375,0.0272979736328125,-0.9785614013671875,0.018113949858823485,-0.11034219598650208,-1.001281446327149
1789899592.088989,0.07708740234375,0.0050506591796875,-0.9788055419921875,0.029908640355808792,-0.08726362495326417,-0.9967862654601568
1789899592.1885772,0.0380859375,0.0137786865234375,-0.9639434814453125,0.031544099784647034,-0.06705516265792384,-0.990217708657188
1789899592.288221,0.0496063232421875,0.059417724609375,-0.9647216796875,0.03515654447615513,-0.041760585204464074,-0.9851185028632504
1789899592.387495,0.046783447265625,0.0334320068359375,-0.9566192626953125,0.0374819250340491,-0.026722066796383757,-0.9794186548296628
1789899592.487037,0.028289794921875,-0.0086212158203125,-1.0049896240234375,0.03564349901161429,-0.023101896601169507,-0.9845328486684178
1789899592.586607,0.0251312255859375,0.0250244140625,-1.00164794921875,0.03354104432647893,-0.013476634468435608,-0.9879558687784844
1789899592.6864061,0.015777587890625,-0.006011962890625,-1.0117034912109375,0.029988353039308146,-0.011983700152873488,-0.9927053932649751
1789899592.785644,0.031890869140625,-0.0581817626953125,-0.9931182861328125,0.030368856259571517,-0.021223312661361293,-0.9927879718385426
1789899592.8852491,0.05072021484375,0.0590667724609375,-0.9944000244140625,0.03443912797640722,-0.005165295636901535,-0.9931103823536467
1789899592.9853802,0.023101806640625,0.00299072265625,-0.9828338623046875,0.03217166370925078,-0.0035340919782712284,-0.991055078343855
1789899593.08419,0.0252227783203125,0.0494842529296875,-1.01666259765625,0.030781886631463126,0.007069577003320518,-0.996176582206334
